Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.7915228645383952
2	KNN	0.8277610008628128
2	LR	0.7634814495254529
2	FLD	0.6913287316652286
2	KNN	0.8277610008628128
2	LR	0.7634814495254529
2	FLD	0.6913287316652286
3	KNN	0.9376617773943055
3	LR	0.9163071613459879
3	FLD	0.7456859361518551
