Dim	Classifier	Score
166	KNN	0.88003663003663
166	LR	0.8470695970695971
166	FLD	0.7326007326007327
23	KNN	0.836996336996337
23	LR	0.7893772893772895
23	FLD	0.7087912087912087
9	KNN	0.8278388278388278
9	LR	0.7417582417582418
9	FLD	0.7326007326007327
7	KNN	0.8324175824175823
7	LR	0.7078754578754578
7	FLD	0.6611721611721612
