Dim	Classifier	Score
50	KNN	0.8676875710954073
50	LR	0.8739065471458625
50	FLD	0.7688980632769256
4	KNN	0.7520195121665562
4	LR	0.7673008999196265
4	FLD	0.7180288144104261
1	KNN	0.5768959873276325
1	LR	0.5752761612798857
1	FLD	0.5752761612798857
1	KNN	0.5768959873276325
1	LR	0.5752761612798857
1	FLD	0.5752761612798857
