Dim	Classifier	Score
166	KNN	0.9487061407392976
166	LR	0.9156113285747179
166	FLD	0.6757558582334082
25	KNN	0.9244318886271454
25	LR	0.8381480366283498
25	FLD	0.6907313271577605
13	KNN	0.9325439699605023
13	LR	0.802724100674826
13	FLD	0.6674135213163535
6	KNN	0.8830390194654528
6	LR	0.68411590711844
6	FLD	0.6269151065374874
