Dim	Classifier	Score
8	KNN	0.8999789997899978
8	LR	0.940430654306543
8	FLD	0.9010515105151051
2	KNN	0.8838125881258813
2	LR	0.9016927669276693
2	FLD	0.9010515105151051
2	KNN	0.8838125881258813
2	LR	0.9016927669276693
2	FLD	0.9010515105151051
4	KNN	0.8865538655386553
4	LR	0.9233417334173342
4	FLD	0.9013590135901359
