Dim	Classifier	Score
22	KNN	0.5595238095238095
22	LR	0.6190476190476191
22	FLD	0.7619047619047619
7	KNN	0.5119047619047619
7	LR	0.6904761904761905
7	FLD	0.7619047619047619
3	KNN	0.5357142857142857
3	LR	0.7857142857142857
3	FLD	0.7619047619047619
12	KNN	0.7619047619047619
12	LR	0.7142857142857142
12	FLD	0.7619047619047619
