Dim	Classifier	Score
18	KNN	0.6591836734693878
18	LR	0.8693877551020408
18	FLD	0.8795918367346939
10	KNN	0.40816326530612246
10	LR	0.8081632653061225
10	FLD	0.7877551020408163
1	KNN	0.5979591836734695
1	LR	0.5979591836734695
1	FLD	0.5
18	KNN	0.6591836734693878
18	LR	0.8693877551020408
18	FLD	0.8795918367346939
