Dim	Classifier	Score
3	KNN	0.9996231459809957
3	LR	0.9493420262478723
3	FLD	0.8557611289841707
1	KNN	0.8940809861919351
1	LR	0.6418293239285474
1	FLD	0.5080052875798129
1	KNN	0.8940809861919351
1	LR	0.6418293239285474
1	FLD	0.5080052875798129
2	KNN	0.9895276956012591
2	LR	0.9502432055053006
2	FLD	0.8550823462481671
