Dim	Classifier	Score
10	KNN	0.8228590444393529
10	LR	0.7594477722133117
10	FLD	0.7266592473787001
3	KNN	0.6702853880033023
3	LR	0.7114169748944388
3	FLD	0.6786993697242134
1	KNN	0.5211395153459243
1	LR	0.568677511919959
1	FLD	0.568677511919959
6	KNN	0.7844787768358191
6	LR	0.7585021766881608
6	FLD	0.7257372917416778
