Dim	Classifier	Score
10	KNN	0.6076923076923078
10	LR	0.5076923076923077
10	FLD	0.4461538461538461
4	KNN	0.46923076923076923
4	LR	0.45384615384615384
4	FLD	0.49230769230769234
1	KNN	0.6461538461538461
1	LR	0.46153846153846156
1	FLD	0.46153846153846156
6	KNN	0.5076923076923077
6	LR	0.49230769230769234
6	FLD	0.4076923076923077
