Dim	Classifier	Score
41	KNN	0.8662698412698413
41	LR	0.8587301587301588
41	FLD	0.7817460317460317
11	KNN	0.8662698412698413
11	LR	0.7678571428571428
11	FLD	0.7678571428571428
6	KNN	0.7968253968253969
6	LR	0.7825396825396825
6	FLD	0.7678571428571428
15	KNN	0.8662698412698413
15	LR	0.7825396825396825
15	FLD	0.7678571428571428
