Dim	Classifier	Score
22	KNN	0.4523809523809524
22	LR	0.8333333333333333
22	FLD	0.9047619047619048
7	KNN	0.5285714285714286
7	LR	0.8571428571428572
7	FLD	0.9047619047619048
3	KNN	0.6523809523809524
3	LR	0.780952380952381
3	FLD	0.8809523809523809
12	KNN	0.4523809523809524
12	LR	0.8095238095238095
12	FLD	0.9047619047619048
