Dim	Classifier	Score
18	KNN	0.5591836734693878
18	LR	0.7693877551020408
18	FLD	0.7897959183673469
10	KNN	0.6795918367346938
10	LR	0.5897959183673469
10	FLD	0.4897959183673469
1	KNN	0.5387755102040817
1	LR	0.6428571428571428
1	FLD	0.6428571428571428
18	KNN	0.5591836734693878
18	LR	0.7693877551020408
18	FLD	0.7897959183673469
