Dim	Classifier	Score
500	KNN	0.6076923076923078
500	LR	0.5615384615384615
500	FLD	0.6230769230769231
224	KNN	0.65
224	LR	0.5884615384615385
224	FLD	0.6038461538461539
1	KNN	0.6384615384615384
1	LR	0.6115384615384616
1	FLD	0.5153846153846153
362	KNN	0.6423076923076922
362	LR	0.5807692307692307
362	FLD	0.6076923076923078
