Dim	Classifier	Score
41	KNN	0.8642857142857143
41	LR	0.8357142857142857
41	FLD	0.7928571428571429
11	KNN	0.8357142857142857
11	LR	0.8357142857142857
11	FLD	0.7928571428571429
6	KNN	0.8214285714285714
6	LR	0.8142857142857143
6	FLD	0.7928571428571429
15	KNN	0.8571428571428572
15	LR	0.8714285714285714
15	FLD	0.7928571428571429
