Dim	Classifier	Score
60	KNN	0.9444444444444444
60	LR	0.7638888888888888
60	FLD	0.8333333333333333
13	KNN	0.8333333333333333
13	LR	0.7361111111111112
13	FLD	0.8333333333333333
6	KNN	0.9166666666666667
6	LR	0.8611111111111112
6	FLD	0.7222222222222222
11	KNN	0.8888888888888888
11	LR	0.7361111111111112
11	FLD	0.8333333333333333
