Dim	Classifier	Score
10	KNN	0.5615384615384615
10	LR	0.5692307692307692
10	FLD	0.41538461538461535
4	KNN	0.6230769230769231
4	LR	0.6461538461538461
4	FLD	0.5307692307692308
1	KNN	0.38461538461538464
1	LR	0.5923076923076923
1	FLD	0.5923076923076923
6	KNN	0.5615384615384615
6	LR	0.3769230769230769
6	FLD	0.6076923076923078
