Dim	Classifier	Score
6	KNN	0.8261904761904761
6	LR	0.7761904761904761
6	FLD	0.7571428571428571
2	KNN	0.6785714285714286
2	LR	0.6595238095238095
2	FLD	0.7333333333333334
1	KNN	0.6309523809523809
1	LR	0.7333333333333334
1	FLD	0.5
5	KNN	0.8261904761904761
5	LR	0.7761904761904761
5	FLD	0.7571428571428571
