Dim	Classifier	Score
4	KNN	0.6413828689370485
4	LR	0.6800825593395252
4	FLD	0.7564499484004128
2	KNN	0.5619195046439628
2	LR	0.6713106295149639
2	FLD	0.7213622291021672
2	KNN	0.5619195046439628
2	LR	0.6713106295149639
2	FLD	0.7213622291021672
3	KNN	0.6413828689370485
3	LR	0.6800825593395252
3	FLD	0.7564499484004128
