Dim	Classifier	Score
14	KNN	0.830458030669895
14	LR	0.5907107546408394
14	FLD	0.5544163640032285
4	KNN	0.6480150322841001
4	LR	0.5460805084745762
4	FLD	0.5336965294592413
4	KNN	0.6480150322841001
4	LR	0.5460805084745762
4	FLD	0.5336965294592413
5	KNN	0.7130624495560935
5	LR	0.5668633979015335
5	FLD	0.5416036117836965
