Dim	Classifier	Score
500	KNN	0.6076923076923078
500	LR	0.5538461538461539
500	FLD	0.573076923076923
224	KNN	0.5884615384615385
224	LR	0.573076923076923
224	FLD	0.5884615384615384
1	KNN	0.6653846153846155
1	LR	0.6115384615384616
1	FLD	0.5461538461538461
362	KNN	0.5846153846153846
362	LR	0.5384615384615384
362	FLD	0.5884615384615385
