Dim	Classifier	Score
4	KNN	0.986842105263158
4	LR	0.9918032786885246
4	FLD	0.8603321829163072
2	KNN	0.8605478861087144
2	LR	0.802739430543572
2	FLD	0.7504314063848145
2	KNN	0.8605478861087144
2	LR	0.802739430543572
2	FLD	0.7504314063848145
3	KNN	0.9540552200172563
3	LR	0.9359361518550474
3	FLD	0.8292709232096636
