Dim	Classifier	Score
500	KNN	0.5615384615384615
500	LR	0.5423076923076923
500	FLD	0.5576923076923077
224	KNN	0.6153846153846154
224	LR	0.5076923076923077
224	FLD	0.5384615384615384
1	KNN	0.6076923076923078
1	LR	0.5846153846153846
1	FLD	0.5307692307692308
362	KNN	0.5846153846153846
362	LR	0.5423076923076924
362	FLD	0.55
