Dim	Classifier	Score
6	KNN	0.7785714285714285
6	LR	0.7571428571428571
6	FLD	0.6833333333333333
2	KNN	0.7309523809523809
2	LR	0.7357142857142858
2	FLD	0.7357142857142858
1	KNN	0.6071428571428572
1	LR	0.7095238095238096
1	FLD	0.5
5	KNN	0.7785714285714285
5	LR	0.7571428571428571
5	FLD	0.6833333333333333
