Dim	Classifier	Score
166	KNN	0.8835978835978835
166	LR	0.9153439153439153
166	FLD	0.6957671957671958
23	KNN	0.8465608465608465
23	LR	0.7989417989417988
23	FLD	0.7142857142857142
9	KNN	0.8121693121693121
9	LR	0.7248677248677249
9	FLD	0.6666666666666666
7	KNN	0.8068783068783069
7	LR	0.7354497354497354
7	FLD	0.5793650793650793
