Dim	Classifier	Score
50	KNN	0.8658896788816202
50	LR	0.8794776774994583
50	FLD	0.7660766807030285
4	KNN	0.7454567283759013
4	LR	0.7576782022524554
4	FLD	0.722622945059064
1	KNN	0.5817638670079123
1	LR	0.5807603061840032
1	FLD	0.5807603061840032
1	KNN	0.5817638670079123
1	LR	0.5807603061840032
1	FLD	0.5807603061840032
