Dim	Classifier	Score
14	KNN	0.8398207933720564
14	LR	0.6223161781259849
14	FLD	0.5435120896933676
4	KNN	0.6923877707235805
4	LR	0.5558530325543698
4	FLD	0.5364861092349948
4	KNN	0.6923877707235805
4	LR	0.5558530325543698
4	FLD	0.5364861092349948
5	KNN	0.7153991625016884
5	LR	0.5553829528569498
5	FLD	0.5410473231572785
