Dim	Classifier	Score
22	KNN	0.4880952380952381
22	LR	0.7261904761904763
22	FLD	0.6309523809523809
7	KNN	0.4523809523809524
7	LR	0.7142857142857142
7	FLD	0.6309523809523809
3	KNN	0.5357142857142857
3	LR	0.5476190476190476
3	FLD	0.6309523809523809
12	KNN	0.4523809523809524
12	LR	0.7261904761904763
12	FLD	0.6309523809523809
