Dim	Classifier	Score
19	KNN	0.620522161505768
19	LR	0.6818457802064359
19	FLD	0.5724043715846995
5	KNN	0.6020036429872495
5	LR	0.5670916818457802
5	FLD	0.5724043715846995
3	KNN	0.6533090467516697
3	LR	0.5282331511839709
3	FLD	0.5335458409228901
8	KNN	0.6030661809350334
8	LR	0.6654523375834851
8	FLD	0.5724043715846995
