Dim	Classifier	Score
3	KNN	0.9996489019148707
3	LR	0.9510204705633647
3	FLD	0.8537320193597011
1	KNN	0.9069512824323793
1	LR	0.6442933146178217
1	FLD	0.5079205735499764
1	KNN	0.9069512824323793
1	LR	0.6442933146178217
1	FLD	0.5079205735499764
2	KNN	0.9905648084663662
2	LR	0.9521673963745311
2	FLD	0.852575657496417
