Dim	Classifier	Score
6	KNN	0.6785714285714286
6	LR	0.8785714285714286
6	FLD	0.6357142857142857
2	KNN	0.5595238095238095
2	LR	0.6857142857142857
2	FLD	0.6857142857142857
1	KNN	0.5357142857142857
1	LR	0.6857142857142857
1	FLD	0.5
5	KNN	0.6785714285714286
5	LR	0.8785714285714286
5	FLD	0.6357142857142857
