Dim	Classifier	Score
60	KNN	0.8090909090909091
60	LR	0.8636363636363636
60	FLD	0.7636363636363637
13	KNN	0.8545454545454545
13	LR	0.8136363636363637
13	FLD	0.7636363636363637
6	KNN	0.9090909090909092
6	LR	0.8636363636363636
6	FLD	0.7636363636363637
11	KNN	0.9045454545454545
11	LR	0.8136363636363637
11	FLD	0.7636363636363637
