Dim	Classifier	Score
166	KNN	0.9317942230655702
166	LR	0.9183006535947713
166	FLD	0.736190174994729
25	KNN	0.9259962049335864
25	LR	0.8788741302972802
25	FLD	0.7433059245203457
13	KNN	0.9268922622812565
13	LR	0.821157495256167
13	FLD	0.72269660552393
6	KNN	0.9126080539742779
6	LR	0.7132089394897744
6	FLD	0.6790006325110689
