Dim	Classifier	Score
4	KNN	0.6578947368421052
4	LR	0.8318713450292398
4	FLD	0.7850877192982456
2	KNN	0.5467836257309941
2	LR	0.8201754385964912
2	FLD	0.7587719298245614
2	KNN	0.5467836257309941
2	LR	0.8201754385964912
2	FLD	0.7587719298245614
3	KNN	0.6578947368421052
3	LR	0.8318713450292398
3	FLD	0.7850877192982456
