Dim	Classifier	Score
4	KNN	0.6769005847953217
4	LR	0.739766081871345
4	FLD	0.6929824561403508
2	KNN	0.6578947368421052
2	LR	0.7660818713450293
2	FLD	0.6929824561403508
2	KNN	0.6578947368421052
2	LR	0.7660818713450293
2	FLD	0.6929824561403508
3	KNN	0.6769005847953217
3	LR	0.739766081871345
3	FLD	0.6929824561403508
