Dim	Classifier	Score
4	KNN	0.7514619883040936
4	LR	0.7953216374269005
4	FLD	0.793859649122807
2	KNN	0.6213450292397661
2	LR	0.7865497076023391
2	FLD	0.7865497076023391
2	KNN	0.6213450292397661
2	LR	0.7865497076023391
2	FLD	0.7865497076023391
3	KNN	0.7514619883040936
3	LR	0.7953216374269005
3	FLD	0.793859649122807
