Dim	Classifier	Score
10	KNN	0.816299884710084
10	LR	0.7724406184194734
10	FLD	0.7195909208281962
3	KNN	0.6849075680374165
3	LR	0.7050087467586077
3	FLD	0.6635371091690034
1	KNN	0.542870027895068
1	LR	0.5733927603751832
1	FLD	0.5733927603751832
6	KNN	0.7715586687469769
6	LR	0.771327725224488
6	FLD	0.7160140239090191
