Dim	Classifier	Score
166	KNN	0.8835978835978835
166	LR	0.9021164021164021
166	FLD	0.6693121693121693
23	KNN	0.9206349206349206
23	LR	0.7275132275132274
23	FLD	0.6878306878306879
9	KNN	0.9047619047619048
9	LR	0.7328042328042328
9	FLD	0.6798941798941799
7	KNN	0.843915343915344
7	LR	0.6825396825396826
7	FLD	0.6322751322751323
