Dim	Classifier	Score
166	KNN	0.9153439153439153
166	LR	0.8915343915343915
166	FLD	0.7116402116402116
23	KNN	0.8492063492063492
23	LR	0.7275132275132274
23	FLD	0.6746031746031746
9	KNN	0.8677248677248677
9	LR	0.6216931216931216
9	FLD	0.6375661375661376
7	KNN	0.783068783068783
7	LR	0.7566137566137566
7	FLD	0.5846560846560847
