Dim	Classifier	Score
166	KNN	0.9021164021164021
166	LR	0.8015873015873016
166	FLD	0.6984126984126984
23	KNN	0.8597883597883598
23	LR	0.7513227513227513
23	FLD	0.6507936507936508
9	KNN	0.7751322751322751
9	LR	0.6587301587301587
9	FLD	0.7222222222222222
7	KNN	0.8306878306878307
7	LR	0.6957671957671958
7	FLD	0.7275132275132274
