Dim	Classifier	Score
4	KNN	0.6038011695906433
4	LR	0.5833333333333333
4	FLD	0.5672514619883041
2	KNN	0.5760233918128654
2	LR	0.5555555555555556
2	FLD	0.5497076023391814
2	KNN	0.5760233918128654
2	LR	0.5555555555555556
2	FLD	0.5497076023391814
3	KNN	0.6038011695906433
3	LR	0.5833333333333333
3	FLD	0.5672514619883041
