Dim	Classifier	Score
8	KNN	0.9234467344673447
8	LR	0.9441206912069121
8	FLD	0.9117091170911709
2	KNN	0.8740512405124051
2	LR	0.9098903489034891
2	FLD	0.9049965499654997
2	KNN	0.8740512405124051
2	LR	0.9098903489034891
2	FLD	0.9049965499654997
4	KNN	0.9136853868538686
4	LR	0.9239304893048931
4	FLD	0.9056115561155611
