Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.828826910794124
2	KNN	0.8479880774962743
2	LR	0.7966787311049606
2	FLD	0.7748562912497339
2	KNN	0.8479880774962743
2	LR	0.7966787311049606
2	FLD	0.7748562912497339
3	KNN	0.9231424313391526
3	LR	0.9166489248456462
3	FLD	0.8223334043006174
