Dim	Classifier	Score
500	KNN	0.6307692307692307
500	LR	0.5615384615384615
500	FLD	0.6000000000000001
224	KNN	0.6038461538461539
224	LR	0.5807692307692308
224	FLD	0.6307692307692307
1	KNN	0.6499999999999999
1	LR	0.6423076923076922
1	FLD	0.5076923076923077
362	KNN	0.65
362	LR	0.5538461538461539
362	FLD	0.6346153846153846
