Dim	Classifier	Score
166	KNN	0.9206349206349206
166	LR	0.8492063492063492
166	FLD	0.7063492063492063
23	KNN	0.8783068783068784
23	LR	0.783068783068783
23	FLD	0.6878306878306879
9	KNN	0.8783068783068784
9	LR	0.7936507936507937
9	FLD	0.6878306878306879
7	KNN	0.8359788359788359
7	LR	0.7486772486772486
7	FLD	0.6216931216931216
