Dim	Classifier	Score
10	KNN	0.6456241032998565
10	LR	0.5674318507890961
10	FLD	0.6334289813486371
4	KNN	0.569583931133429
4	LR	0.6850789096126255
4	FLD	0.6040172166427547
1	KNN	0.6334289813486371
1	LR	0.6162123385939742
1	FLD	0.5
7	KNN	0.6162123385939742
7	LR	0.6262553802008608
7	FLD	0.6334289813486371
