Dim	Classifier	Score
18	KNN	0.6693877551020408
18	LR	0.9795918367346939
18	FLD	0.9285714285714286
10	KNN	0.6693877551020408
10	LR	0.6979591836734693
10	FLD	0.6489795918367347
1	KNN	0.4877551020408163
1	LR	0.5020408163265306
1	FLD	0.45102040816326533
18	KNN	0.6693877551020408
18	LR	0.9795918367346939
18	FLD	0.9285714285714286
