Dim	Classifier	Score
4	KNN	0.6119711042311662
4	LR	0.6011351909184727
4	FLD	0.6424148606811146
2	KNN	0.6207430340557275
2	LR	0.609907120743034
2	FLD	0.6424148606811146
2	KNN	0.6207430340557275
2	LR	0.609907120743034
2	FLD	0.6424148606811146
3	KNN	0.6119711042311662
3	LR	0.6011351909184727
3	FLD	0.6424148606811146
