Dim	Classifier	Score
166	KNN	0.9179843980602994
166	LR	0.9191967109424415
166	FLD	0.7379822896900696
25	KNN	0.9112903225806452
25	LR	0.8485135989879823
25	FLD	0.7335020029517183
13	KNN	0.9242040902382458
13	LR	0.7961733080328905
13	FLD	0.7245414294750159
6	KNN	0.8617963314358001
6	LR	0.6837444655281467
6	FLD	0.6531730971958676
