Dim	Classifier	Score
10	KNN	0.6294642857142857
10	LR	0.7157738095238095
10	FLD	0.6443452380952381
4	KNN	0.5952380952380952
4	LR	0.7068452380952381
4	FLD	0.6026785714285714
1	KNN	0.6502976190476191
1	LR	0.5714285714285714
1	FLD	0.5
7	KNN	0.6488095238095238
7	LR	0.7157738095238095
7	FLD	0.6443452380952381
