Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9836065573770492
4	FLD	0.8626783053012561
2	KNN	0.8739621034703002
2	LR	0.7980625931445604
2	FLD	0.7734724292101341
2	KNN	0.8739621034703002
2	LR	0.7980625931445604
2	FLD	0.7734724292101341
3	KNN	0.9836065573770492
3	LR	0.944326165637641
3	FLD	0.8414945710027677
