Dim	Classifier	Score
3	KNN	0.9996746485678056
3	LR	0.9492978038297413
3	FLD	0.8476320976424854
1	KNN	0.8960179860062942
1	LR	0.6424418741214448
1	FLD	0.5087889637068377
1	KNN	0.8960179860062942
1	LR	0.6424418741214448
1	FLD	0.5087889637068377
2	KNN	0.9900568714505966
2	LR	0.9506319522543862
2	FLD	0.8466864675268189
