Dim	Classifier	Score
6	KNN	0.8023809523809524
6	LR	0.8023809523809524
6	FLD	0.8547619047619048
2	KNN	0.8047619047619048
2	LR	0.8571428571428572
2	FLD	0.8571428571428572
1	KNN	0.6785714285714286
1	LR	0.8571428571428572
1	FLD	0.5
5	KNN	0.8023809523809524
5	LR	0.8023809523809524
5	FLD	0.8547619047619048
