Dim	Classifier	Score
41	KNN	0.8571428571428572
41	LR	0.8571428571428571
41	FLD	0.7785714285714286
11	KNN	0.8428571428571429
11	LR	0.8071428571428572
11	FLD	0.7785714285714286
6	KNN	0.8
6	LR	0.8071428571428572
6	FLD	0.7214285714285714
15	KNN	0.8357142857142857
15	LR	0.8285714285714286
15	FLD	0.7785714285714286
