Dim	Classifier	Score
166	KNN	0.933111954459203
166	LR	0.9003795066413662
166	FLD	0.7358212102045119
25	KNN	0.9259962049335864
25	LR	0.851201771030993
25	FLD	0.7455724225173941
13	KNN	0.9081804764916719
13	LR	0.8260594560404807
13	FLD	0.727651275563989
6	KNN	0.8831962892683956
6	LR	0.6851149061775248
6	FLD	0.6616592873708623
