Dim	Classifier	Score
10	KNN	0.5615384615384615
10	LR	0.36923076923076925
10	FLD	0.49230769230769234
4	KNN	0.38461538461538464
4	LR	0.4230769230769231
4	FLD	0.46153846153846156
1	KNN	0.48461538461538467
1	LR	0.41538461538461535
1	FLD	0.41538461538461535
6	KNN	0.5230769230769231
6	LR	0.6076923076923078
6	FLD	0.45384615384615384
