Dim	Classifier	Score
60	KNN	0.9090909090909092
60	LR	0.7323232323232323
60	FLD	0.7323232323232323
13	KNN	1.0
13	LR	0.797979797979798
13	FLD	0.7323232323232323
6	KNN	0.9090909090909092
6	LR	0.7323232323232323
6	FLD	0.6868686868686869
11	KNN	0.9545454545454546
11	LR	0.7424242424242424
11	FLD	0.7323232323232323
