Dim	Classifier	Score
166	KNN	0.9219903014969428
166	LR	0.9142947501581278
166	FLD	0.6923887834703774
25	KNN	0.9268922622812565
25	LR	0.8351781572844191
25	FLD	0.686169091292431
13	KNN	0.9326902804132406
13	LR	0.7956462154754375
13	FLD	0.6424204090238246
6	KNN	0.8854100780096985
6	LR	0.6537001897533207
6	FLD	0.6518026565464896
