Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9623015873015872
30	FLD	0.9206349206349206
6	KNN	0.9523809523809523
6	LR	0.9623015873015872
6	FLD	0.9206349206349206
3	KNN	0.9107142857142857
3	LR	0.9444444444444444
3	FLD	0.9246031746031746
5	KNN	0.9384920634920635
5	LR	0.9623015873015872
5	FLD	0.9206349206349206
