Dim	Classifier	Score
10	KNN	0.7423780487804879
10	LR	0.6189024390243902
10	FLD	0.5739329268292683
4	KNN	0.6379573170731707
4	LR	0.6623475609756098
4	FLD	0.5739329268292683
1	KNN	0.6608231707317074
1	LR	0.5876524390243902
1	FLD	0.5
7	KNN	0.7423780487804879
7	LR	0.6501524390243902
7	FLD	0.5739329268292683
