Dim	Classifier	Score
8	KNN	0.8926229446343543
8	LR	0.9410726009100582
8	FLD	0.911305171333922
2	KNN	0.8812755152091398
2	LR	0.9057927542465609
2	FLD	0.9067077173839223
2	KNN	0.8812755152091398
2	LR	0.9057927542465609
2	FLD	0.9067077173839223
4	KNN	0.8895554599717777
4	LR	0.9229601038341672
4	FLD	0.9079301835963145
