Dim	Classifier	Score
166	KNN	0.9398060299388573
166	LR	0.9316360952983345
166	FLD	0.6772612270714737
25	KNN	0.9465001054185115
25	LR	0.8465106472696605
25	FLD	0.6879084967320261
13	KNN	0.9487138941598144
13	LR	0.8188382880033734
13	FLD	0.6730971958675944
6	KNN	0.9076533839342189
6	LR	0.6553868859371705
6	FLD	0.6589184060721063
