Dim	Classifier	Score
60	KNN	0.8545454545454545
60	LR	0.8045454545454545
60	FLD	0.6227272727272727
13	KNN	0.8045454545454545
13	LR	0.7136363636363636
13	FLD	0.6227272727272727
6	KNN	0.8590909090909091
6	LR	0.7181818181818183
6	FLD	0.5772727272727273
11	KNN	0.85
11	LR	0.7636363636363637
11	FLD	0.6227272727272727
