Dim	Classifier	Score
60	KNN	0.8535353535353536
60	LR	0.8535353535353536
60	FLD	0.8434343434343434
13	KNN	0.8080808080808081
13	LR	0.8434343434343434
13	FLD	0.8434343434343434
6	KNN	0.7626262626262625
6	LR	0.8535353535353536
6	FLD	0.7525252525252526
11	KNN	0.7626262626262625
11	LR	0.9090909090909092
11	FLD	0.8434343434343434
